	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CCT6A1	5.78552588290588e-05	0.36162616318689	0.639	0.354	1	somatosensory	CCT6A
TRAF41	5.92044906044294e-05	0.336610537458476	0.708	0.406	1	somatosensory	TRAF4
EIF3A	5.95279905473893e-05	0.304973034854776	0.514	0.24	1	somatosensory	EIF3A
DGCR2	5.96255806790609e-05	0.291736793055475	0.278	0.099	1	somatosensory	DGCR2
ADSL	6.09183552870993e-05	0.265088459814779	0.292	0.107	1	somatosensory	ADSL
ANP32A1	6.18327474762649e-05	0.256289770182397	0.639	0.312	1	somatosensory	ANP32A
HDLBP	6.48321357724639e-05	0.323708911592178	0.347	0.138	1	somatosensory	HDLBP
SNW1	6.50085598585067e-05	0.33211518578306	0.486	0.234	1	somatosensory	SNW1
IMPDH21	7.75433523809507e-05	0.269751690786765	0.542	0.255	1	somatosensory	IMPDH2
MCL1	8.24632311459476e-05	0.271558844336653	0.333	0.13	1	somatosensory	MCL1
NASP	8.37750489760915e-05	0.307081036584867	0.764	0.401	1	somatosensory	NASP
HSP90AB11	8.79914608759462e-05	0.268438002473434	0.986	0.896	1	somatosensory	HSP90AB1
RAB4A	8.85382735149481e-05	0.311200770090849	0.486	0.227	1	somatosensory	RAB4A
CNBP1	9.59596968815694e-05	0.326796212360393	0.764	0.432	1	somatosensory	CNBP
PIK3R11	9.83035763772227e-05	0.273108203646776	0.444	0.193	1	somatosensory	PIK3R1
STRAP	9.97157897021893e-05	0.340897427205921	0.694	0.391	1	somatosensory	STRAP
CEP350	9.99037358610745e-05	0.270857747312784	0.333	0.13	1	somatosensory	CEP350
SDF2	0.000100998952551936	0.254316698229357	0.292	0.107	1	somatosensory	SDF2
FAM63B	0.000101201760887794	0.274635968606744	0.264	0.094	1	somatosensory	FAM63B
DSEL	0.000107449190608614	0.270638689375	0.5	0.224	1	somatosensory	DSEL
PRPF38B	0.000107651296707872	0.254142998156266	0.514	0.245	1	somatosensory	PRPF38B
PKM1	0.000113662534490703	0.321091286082337	0.722	0.438	1	somatosensory	PKM
CCND11	0.000119728179770858	0.431448202452312	0.417	0.198	1	somatosensory	CCND1
DAP3	0.000120767395917021	0.264811354173782	0.292	0.109	1	somatosensory	DAP3
PAICS	0.000123879006190438	0.285276773501952	0.333	0.133	1	somatosensory	PAICS
INTS10	0.000125138021822654	0.260593422029314	0.292	0.107	1	somatosensory	INTS10
PHF5A	0.000134460064138014	0.307905664675119	0.347	0.143	1	somatosensory	PHF5A
CDCA7L1	0.00014568477714725	0.271496673452206	0.403	0.18	1	somatosensory	CDCA7L
CALR	0.000151393573338985	0.37688328217151	0.722	0.43	1	somatosensory	CALR
DNAJC7	0.000153144122857156	0.282192357943339	0.556	0.273	1	somatosensory	DNAJC7
DEXI	0.000154046550434374	0.27822805164709	0.292	0.109	1	somatosensory	DEXI
UGT8	0.000154633809341262	0.272489444222528	0.431	0.19	1	somatosensory	UGT8
BBX	0.000159096431472102	0.280457794498073	0.333	0.133	1	somatosensory	BBX
KMT2C	0.000174645487870297	0.278101901727975	0.375	0.161	1	somatosensory	KMT2C
MIAT	0.000177449673917837	0.273567559006014	0.333	0.138	1	somatosensory	MIAT
ATF7IP	0.00017778887620649	0.261654655935855	0.417	0.185	1	somatosensory	ATF7IP
CCSER21	0.000182414469294929	0.302716524161938	0.514	0.25	1	somatosensory	CCSER2
TCF12	0.000183994567408713	0.332406598343958	0.528	0.271	1	somatosensory	TCF12
RBM3	0.000190763060480694	0.331380033979743	0.764	0.453	1	somatosensory	RBM3
SCARB21	0.000196312104713117	0.256022345359458	0.583	0.297	1	somatosensory	SCARB2
DNMT1	0.000196702315523634	0.294889657855987	0.361	0.159	1	somatosensory	DNMT1
XBP1	0.000219294403942542	0.27381739674646	0.264	0.096	1	somatosensory	XBP1
SLC30A9	0.000227578219745687	0.266503518549998	0.333	0.141	1	somatosensory	SLC30A9
ARHGDIA1	0.000231145669755382	0.260320491149243	0.444	0.203	1	somatosensory	ARHGDIA
ZEB1	0.000250714396651599	0.31494258628288	0.542	0.271	1	somatosensory	ZEB1
SRSF10	0.000253504382400954	0.381446797906238	0.597	0.312	1	somatosensory	SRSF10
NKAIN41	0.000256048868112106	0.353685124439065	0.611	0.326	1	somatosensory	NKAIN4
TPR	0.000276373641684819	0.259887186521894	0.514	0.268	1	somatosensory	TPR
PCMT1	0.000321340521401459	0.280656880612409	0.625	0.349	1	somatosensory	PCMT1
ANAPC5	0.000331101003091812	0.264640306285998	0.472	0.227	1	somatosensory	ANAPC5
TAF7	0.000344078020755073	0.284118039424621	0.639	0.339	1	somatosensory	TAF7
RHOBTB3	0.000396242040073542	0.25804229814346	0.486	0.24	1	somatosensory	RHOBTB3
FADS1	0.000404426702759225	0.300237392463759	0.389	0.182	1	somatosensory	FADS1
HSPH1	0.000408221294425571	0.283636117012962	0.292	0.12	1	somatosensory	HSPH1
FUS	0.000409544464241776	0.286116713073771	0.847	0.576	1	somatosensory	FUS
MTDH1	0.00043468394918022	0.287054428580683	0.722	0.411	1	somatosensory	MTDH
MYT1	0.00048420625526509	0.295715229650737	0.306	0.13	1	somatosensory	MYT1
C1orf21	0.000489965254504068	0.277759512947818	0.514	0.276	1	somatosensory	C1orf21
PPA1	0.000549126859600253	0.253878527473757	0.778	0.464	1	somatosensory	PPA1
CIAPIN1	0.000560530516211463	0.259688749653874	0.333	0.148	1	somatosensory	CIAPIN1
SMARCA41	0.000568250855775255	0.255301751471367	0.472	0.237	1	somatosensory	SMARCA4
PCDH9	0.000589116562609297	0.347929562659297	0.708	0.419	1	somatosensory	PCDH9
ADGRL3	0.000691644133048484	0.254861438406742	0.319	0.143	1	somatosensory	ADGRL3
TTLL7	0.000726161704490193	0.300773721133299	0.333	0.156	1	somatosensory	TTLL7
KPNA21	0.000799992860872423	0.282255547571159	0.292	0.128	1	somatosensory	KPNA2
COTL11	0.000849403396675882	0.352109256597723	0.569	0.352	1	somatosensory	COTL1
MAGI11	0.000863718572218611	0.257909769727797	0.389	0.185	1	somatosensory	MAGI1
ITM2C1	0.00086471943315889	0.330264596380981	0.694	0.422	1	somatosensory	ITM2C
CORO1C	0.000918182189055345	0.291427789665313	0.306	0.138	1	somatosensory	CORO1C
GLUL	0.000944264814366641	0.263170488503844	0.361	0.174	1	somatosensory	GLUL
KIF1BP	0.0010551639419764	0.251399871291735	0.278	0.12	1	somatosensory	KIF1BP
MYO101	0.00130330149363798	0.264664163069289	0.389	0.198	1	somatosensory	MYO10
UBE2L6	0.00144799578388763	0.251041180048245	0.333	0.156	1	somatosensory	UBE2L6
HSPA1A1	0.00145987486535888	0.490945133518457	0.681	0.49	1	somatosensory	HSPA1A
MTF2	0.00154671269763658	0.286650414408117	0.306	0.141	1	somatosensory	MTF2
ATCAY	0.00157844165973762	0.267390333685596	0.444	0.242	1	somatosensory	ATCAY
CNP	0.00158035342033955	0.305242923352203	0.667	0.378	1	somatosensory	CNP
NPM11	0.00163376594562983	0.267132272031667	0.917	0.763	1	somatosensory	NPM1
CENPV	0.00172769414430794	0.255665097049441	0.903	0.609	1	somatosensory	CENPV
REV3L1	0.00203300397066696	0.275652015181312	0.569	0.339	1	somatosensory	REV3L
SNHG7	0.00243452321641457	0.277990247607919	0.417	0.227	1	somatosensory	SNHG7
SOX2	0.00244717231184686	0.250380328675425	0.861	0.646	1	somatosensory	SOX2
PNN	0.00320835961251465	0.278831259549894	0.528	0.318	1	somatosensory	PNN
TMEM206	0.00326076056359569	0.276379757036417	0.319	0.159	1	somatosensory	TMEM206
RALY	0.00416783884615647	0.252296988017028	0.472	0.276	1	somatosensory	RALY
IGFBP21	0.00427628069618869	0.32646609129573	0.875	0.685	1	somatosensory	IGFBP2
RGCC1	0.00446492537285454	0.252061590285741	0.486	0.271	1	somatosensory	RGCC
SYNE2	0.00511914498905283	0.293014442291043	0.5	0.294	1	somatosensory	SYNE2
NXPH11	0.00593493225036873	0.250275847540645	0.361	0.193	1	somatosensory	NXPH1
EPB41L2	0.00748741068276809	0.259065101425286	0.444	0.247	1	somatosensory	EPB41L2
NKX2-2	0.00770714513195729	0.260108396743082	0.403	0.245	1	somatosensory	NKX2-2
MAGED21	7.65354564848802e-06	0.369980350836543	0.609	0.4	0.208712189834268	V1	MAGED2
COPRS	0.000138474011767012	0.33794138155118	0.257	0.118	1	V1	COPRS
NDRG21	0.000152335747524988	0.420225081017474	0.372	0.226	1	V1	NDRG2
RPL36AL1	0.000172009352418162	0.279058436482824	0.728	0.554	1	V1	RPL36AL
ALDOA1	0.000303975938688996	0.258112426775306	0.575	0.41	1	V1	ALDOA
B2M1	0.000506708438438063	0.309857258402698	0.617	0.472	1	V1	B2M
TERF2IP1	0.000552644940167008	0.270288147877828	0.674	0.497	1	V1	TERF2IP
TIMM10	0.000626942086439707	0.284143863745713	0.28	0.144	1	V1	TIMM10
ECH1	0.000784491987058341	0.273315737179912	0.418	0.277	1	V1	ECH1
LAPTM4A1	0.000789422427348882	0.288345163770285	0.613	0.456	1	V1	LAPTM4A
MYDGF1	0.000910128248838676	0.25636106628126	0.414	0.267	1	V1	MYDGF
EIF3L1	0.00127185090188954	0.254667766589273	0.701	0.544	1	V1	EIF3L
MDH2	0.00132401970388323	0.263988628037469	0.498	0.349	1	V1	MDH2
SERPINE21	0.00134940329809137	0.547283453512261	0.582	0.462	1	V1	SERPINE2
AP2M11	0.0022687536898367	0.250872399893279	0.678	0.533	1	V1	AP2M1
CD631	0.00455376589659448	0.291770166177792	0.724	0.615	1	V1	CD63
ITM2B1	0.00468812830122112	0.263197437925279	0.762	0.662	1	V1	ITM2B
EMC41	0.00635731777133869	0.260045119920909	0.421	0.323	1	V1	EMC4
CST3	0.00767386229569391	0.319720709598545	0.678	0.544	1	V1	CST3
