	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MAP4K4	0.00113202473307711	0.336743434044951	0.558	0.315	1	temporal	MAP4K4
DOCK10	0.00113849262380366	0.456476186912302	0.346	0.168	1	temporal	DOCK10
OCIAD2	0.00118099991091607	0.373794412224792	0.538	0.305	1	temporal	OCIAD2
RNMT	0.00121570974811428	0.465734324978274	0.654	0.439	1	temporal	RNMT
NUDCD3	0.0013014573651463	0.325888595969682	0.269	0.114	1	temporal	NUDCD3
PKN2	0.00131954348238793	0.388676321045233	0.442	0.233	1	temporal	PKN2
PSMD11	0.00133500521092762	0.37631318298756	0.538	0.328	1	temporal	PSMD11
SHOC2	0.00136898735185997	0.25772622444929	0.442	0.22	1	temporal	SHOC2
DDX181	0.00136939174429341	0.423427239765512	0.635	0.388	1	temporal	DDX18
FLRT3	0.00139261825694854	0.334944979745764	0.288	0.121	1	temporal	FLRT3
PREPL	0.00140201862818801	0.252165783674159	0.423	0.207	1	temporal	PREPL
BEX2	0.00141386981040594	0.327328983399238	0.827	0.571	1	temporal	BEX2
TEX30	0.00145251961498882	0.348176866462319	0.269	0.114	1	temporal	TEX30
HARS	0.0014848281902006	0.325003515190896	0.365	0.181	1	temporal	HARS
SLIRP2	0.00150938763561137	0.463035634650643	0.654	0.416	1	temporal	SLIRP
U2SURP1	0.0015697503807235	0.343210080079217	0.692	0.478	1	temporal	U2SURP
ELAVL4	0.00162181135330719	0.324486155926231	0.308	0.129	1	temporal	ELAVL4
COX7B1	0.00163818617127599	0.280277810740621	0.846	0.589	1	temporal	COX7B
HINT1	0.00173418694163786	0.292462370129111	0.962	0.897	1	temporal	HINT1
SCG51	0.00174209882321494	0.466796609539587	0.481	0.32	1	temporal	SCG5
MAP2	0.00174230482192012	0.330468181518885	0.942	0.755	1	temporal	MAP2
TSPYL4	0.00179681543415073	0.281889691211006	0.327	0.145	1	temporal	TSPYL4
TIMP2	0.00179780139411141	0.264781949807616	0.442	0.212	1	temporal	TIMP2
DST	0.00182156661314041	0.305282002304416	0.808	0.646	1	temporal	DST
ANKRD36	0.00185531268957987	0.268244955923982	0.365	0.173	1	temporal	ANKRD36
CENPW	0.00185949999396761	0.362081870940161	0.308	0.14	1	temporal	CENPW
PUM3	0.00201548967608724	0.26219664110802	0.346	0.163	1	temporal	PUM3
ZBTB8OS	0.00210259725250766	0.357751780221919	0.288	0.134	1	temporal	ZBTB8OS
GPATCH8	0.00215441288280091	0.335623805158185	0.442	0.256	1	temporal	GPATCH8
CIR1	0.00216876996636696	0.352877913725173	0.519	0.305	1	temporal	CIR1
ERBB31	0.00217972279893911	0.418194407312722	0.365	0.194	1	temporal	ERBB3
ATP5I	0.00229321120532215	0.327832721843912	0.788	0.669	1	temporal	ATP5I
TCF4	0.0022952051150094	0.380538949407744	0.731	0.597	1	temporal	TCF4
LCOR	0.0023367533292602	0.379414815941832	0.288	0.134	1	temporal	LCOR
RUFY3	0.00241289016118731	0.330546007194959	0.596	0.411	1	temporal	RUFY3
KIFAP32	0.00243250497890802	0.454181720061278	0.538	0.333	1	temporal	KIFAP3
DDX50	0.00247584893614231	0.32081108229418	0.288	0.129	1	temporal	DDX50
MRPS23	0.00251645761821899	0.362731376669849	0.462	0.269	1	temporal	MRPS23
PCMT1	0.00252946389209114	0.338038482386432	0.673	0.434	1	temporal	PCMT1
TRA2A	0.00255750832399774	0.333888032996419	0.462	0.276	1	temporal	TRA2A
RBM39	0.00263729287793061	0.339781357692546	0.75	0.594	1	temporal	RBM39
NDUFA111	0.00266890067925632	0.322558221541942	0.769	0.576	1	temporal	NDUFA11
RBM4	0.00268898645649234	0.252296800725051	0.385	0.194	1	temporal	RBM4
SNRPG1	0.00273885184670791	0.33264357550919	0.75	0.54	1	temporal	SNRPG
APOD2	0.00276278257997932	0.306680228826996	0.769	0.556	1	temporal	APOD
PAK1IP1	0.00281457344346245	0.315309576545267	0.346	0.176	1	temporal	PAK1IP1
AKT3	0.00288892231689905	0.305975091920494	0.327	0.16	1	temporal	AKT3
PSD3	0.00296942465343634	0.32177776116182	0.385	0.207	1	temporal	PSD3
MNAT11	0.00302231799269376	0.296220940786533	0.365	0.181	1	temporal	MNAT1
CLIP3	0.00308526831136959	0.31407203387476	0.288	0.132	1	temporal	CLIP3
MLLT11	0.00313142926080398	0.352583638160325	0.846	0.755	1	temporal	MLLT11
PSAP	0.00327891516677533	0.314639551268099	0.615	0.382	1	temporal	PSAP
UCHL1	0.00352566360906874	0.411371343297242	0.75	0.53	1	temporal	UCHL1
SON2	0.00359041981860998	0.290924803994722	0.865	0.804	1	temporal	SON
PMM1	0.00362383502999007	0.275200492521335	0.308	0.147	1	temporal	PMM1
PLAT	0.00372696600270522	0.344941126675812	0.442	0.243	1	temporal	PLAT
TIMM8B	0.00397405094521718	0.360443670556921	0.712	0.517	1	temporal	TIMM8B
PCDH7	0.00408638687209816	0.319144234108707	0.538	0.31	1	temporal	PCDH7
GTF2A2	0.0041772250918238	0.283776259602925	0.654	0.439	1	temporal	GTF2A2
AFAP1L2	0.00421302855113795	0.278454091783401	0.288	0.132	1	temporal	AFAP1L2
CHORDC1	0.00421586441573878	0.357056455544243	0.288	0.142	1	temporal	CHORDC1
MYL12B	0.0042834672172523	0.309482593009851	0.692	0.496	1	temporal	MYL12B
MORF4L1	0.00445694384764806	0.256877457123579	0.885	0.796	1	temporal	MORF4L1
CNOT1	0.00457178819056585	0.251477980458778	0.269	0.119	1	temporal	CNOT1
UQCRH	0.00460244362291705	0.287436707213682	0.885	0.822	1	temporal	UQCRH
CSTF3	0.00465559133023387	0.303016189828613	0.404	0.225	1	temporal	CSTF3
CFDP1	0.00475428470976113	0.259508149669002	0.654	0.465	1	temporal	CFDP1
MED10	0.00500568844213178	0.26455946602425	0.5	0.31	1	temporal	MED10
COMMD6	0.00509400933788173	0.34474109993073	0.827	0.716	1	temporal	COMMD6
TMEM50B	0.00530528908686494	0.287196847934229	0.365	0.196	1	temporal	TMEM50B
TAX1BP1	0.00539299361650147	0.393256535181898	0.712	0.556	1	temporal	TAX1BP1
GIGYF2	0.0057560802150721	0.269894849253131	0.346	0.181	1	temporal	GIGYF2
OST42	0.00580834455272692	0.271556002597259	0.808	0.615	1	temporal	OST4
BLOC1S6	0.00609768175921354	0.353584345139243	0.423	0.248	1	temporal	BLOC1S6
COX7C3	0.00614153985036118	0.254040965674607	0.981	0.886	1	temporal	COX7C
HMP19	0.00621236746646994	0.271400588180786	0.615	0.419	1	temporal	HMP19
CMSS1	0.00634955493537525	0.293050753630573	0.385	0.217	1	temporal	CMSS1
STMN2	0.00636053093979243	0.498833188591845	0.865	0.842	1	temporal	STMN2
NDUFB2	0.0063657132707998	0.383870421317411	0.827	0.687	1	temporal	NDUFB2
POLR2K	0.00645276195494208	0.277513091235596	0.596	0.398	1	temporal	POLR2K
MTIF3	0.00666458668406208	0.286724760363227	0.385	0.214	1	temporal	MTIF3
EIF1B1	0.00684946057476887	0.273687378785206	0.808	0.638	1	temporal	EIF1B
TMEM167A	0.00685278054204122	0.350898363177381	0.5	0.305	1	temporal	TMEM167A
EIF3I	0.00738921261333345	0.313662539877879	0.635	0.483	1	temporal	EIF3I
CCDC66	0.0075351343117477	0.261399115475891	0.442	0.256	1	temporal	CCDC66
ARL3	0.00780160146561318	0.322578456388273	0.615	0.46	1	temporal	ARL3
AKAP9	0.00788128775289507	0.344470717313916	0.731	0.548	1	temporal	AKAP9
UBLCP1	0.00788664691684852	0.275054445161182	0.308	0.152	1	temporal	UBLCP1
ZFAS1	0.00795138391342774	0.366805035604215	0.769	0.682	1	temporal	ZFAS1
SNAP25	0.00804105176387102	0.290796223160853	0.423	0.256	1	temporal	SNAP25
SPTAN1	0.00907410262345075	0.342477107644344	0.558	0.39	1	temporal	SPTAN1
R3HDM1	0.00968211427267836	0.299359827443967	0.385	0.214	1	temporal	R3HDM1
SPTBN1	0.00988246906655155	0.261793478488138	0.481	0.289	1	temporal	SPTBN1
IFNAR1	0.00992649692733889	0.352880801029681	0.404	0.235	1	temporal	IFNAR1
RPS25	2.02452524052649e-18	1.0382710885106	1	0.801	5.63850524739034e-14	V1	RPS2
CKB4	5.9485619829642e-15	1.03490798844969	0.887	0.399	1.65673399787536e-10	V1	CKB
PGLS3	4.27615561415017e-14	0.765101445129054	0.642	0.176	1.19095210009696e-09	V1	PGLS
HMGN14	1.07419554909585e-13	0.873125610427681	0.906	0.5	2.99174202378685e-09	V1	HMGN1
FTH14	7.58776586704237e-13	0.703702761411269	1	0.826	2.11326867162997e-08	V1	FTH1
RANBP14	3.11248911656808e-11	0.781785445747886	0.736	0.303	8.66859343855377e-07	V1	RANBP1
UQCRFS14	4.54248479240429e-11	0.729039248757006	0.66	0.231	1.26512743953252e-06	V1	UQCRFS1
JUNB2	1.31459563835907e-10	0.765826952960257	0.509	0.142	3.66128031239386e-06	V1	JUNB
GADD45GIP13	2.16917995817198e-10	0.625853291276816	0.679	0.236	6.04138310150479e-06	V1	GADD45GIP1
EEF1A1	5.49549061272596e-10	0.407083313746709	1	1	1.53054909055031e-05	V1	EEF1A1
SOX91	9.00263807811901e-10	0.833291958933613	0.585	0.218	2.50732473113693e-05	V1	SOX9
EGFR	9.60289814343095e-10	0.730539649363807	0.283	0.047	2.67450316192695e-05	V1	EGFR
CST34	1.66975255277921e-09	0.728430983706289	0.849	0.451	4.65042783474538e-05	V1	CST3
EPN23	3.67182812569293e-09	0.748676713868949	0.868	0.578	0.000102264085128674	V1	EPN2
SRSF22	4.90539304249739e-09	0.675436110949376	0.717	0.301	0.000136620101626595	V1	SRSF2
CCND2	4.96771192111275e-09	0.646752363662248	0.868	0.503	0.000138355744714911	V1	CCND2
H1F0	6.825165135216e-09	0.701553384270045	0.491	0.163	0.000190087674180901	V1	H1F0
PFN14	7.40171903465079e-09	0.552953210468926	0.642	0.246	0.000206145276834059	V1	PFN1
BTG3	2.34340607519013e-08	0.61811755610219	0.434	0.135	0.000652662026001204	V1	BTG3
ANP32B3	5.63412071538241e-08	0.601563320236354	0.585	0.236	0.00156915896044116	V1	ANP32B
H2AFY1	6.38825399488322e-08	0.588644448759551	0.717	0.36	0.00177919262011493	V1	H2AFY
MRPS342	9.24822481701789e-08	0.441027748735028	0.415	0.119	0.00257572309378765	V1	MRPS34
IDH23	1.09185781041319e-07	0.659717871022803	0.585	0.251	0.00304093318778178	V1	IDH2
CYR61	1.49119565804833e-07	0.400588839638863	0.283	0.062	0.00415312902723041	V1	CYR61
YTHDC2	1.53599583748337e-07	0.39816074724822	0.264	0.054	0.00427790200697493	V1	YTHDC2
C19orf601	1.85901698118303e-07	0.575976299866583	0.358	0.104	0.00517754819429285	V1	C19orf60
TMEM98	1.91133507096285e-07	0.572420352969757	0.434	0.14	0.00532325930613864	V1	TMEM98
ARC4	2.26459746072231e-07	0.608667402800893	0.547	0.225	0.00630713038785771	V1	ARC
PIK3R11	2.75673384909891e-07	0.519090490732721	0.547	0.215	0.00767777944312537	V1	PIK3R1
GLTSCR24	3.71056152101587e-07	0.259690032934576	0.623	0.218	0.0103342848921813	V1	GLTSCR2
DSEL1	4.22572856897519e-07	0.615654935543955	0.604	0.298	0.0117690766374528	V1	DSEL
LSM42	4.81514172751819e-07	0.421642674647071	0.717	0.326	0.0134106512253109	V1	LSM4
SPPL2A	5.02144738901652e-07	0.369595618929801	0.321	0.083	0.0139852331231499	V1	SPPL2A
PLPP3	5.62118410258618e-07	0.399005816899078	0.34	0.093	0.0156555598441128	V1	PLPP3
LUC7L	6.74514655368057e-07	0.449653255805674	0.509	0.194	0.0187859076666558	V1	LUC7L
IMP31	7.61801862174603e-07	0.427643998922073	0.566	0.218	0.0212169436634249	V1	IMP3
CLTA3	9.70184619265553e-07	0.517523612608446	0.736	0.404	0.0270206118311649	V1	CLTA
CCDC43	1.04186707734561e-06	0.359352700684011	0.283	0.07	0.0290170399711525	V1	CCDC43
SYNE2	1.05992632084971e-06	0.641972526385506	0.698	0.378	0.0295200079619853	V1	SYNE2
SMC2	1.2489052978299e-06	0.440463894239153	0.642	0.28	0.0347832614498606	V1	SMC2
JUN4	1.43243438198863e-06	0.307421648575124	0.736	0.355	0.0398947299727654	V1	JUN
CCNI4	1.86160674933195e-06	0.462087327748396	0.887	0.679	0.0518476095756442	V1	CCNI
SNRNP703	1.90653297357145e-06	0.503068548776961	0.491	0.205	0.0530988498469385	V1	SNRNP70
IER24	1.99831603912619e-06	0.55043476618627	0.717	0.363	0.0556551000057034	V1	IER2
GNB2	2.87646406631382e-06	0.42999420097795	0.396	0.14	0.0801124007109062	V1	GNB2
CCDC85B2	3.1271451089758e-06	0.447934017593781	0.396	0.135	0.087094118430085	V1	CCDC85B
OLIG12	3.40262120811041e-06	0.498838656822931	0.792	0.435	0.0947664032670831	V1	OLIG1
TSPAN32	3.77904749733135e-06	0.510179509378062	0.604	0.277	0.105250251848175	V1	TSPAN3
SPATA6	4.15677718802468e-06	0.536664751005494	0.547	0.251	0.115770401463675	V1	SPATA6
RFC4	4.25631825194624e-06	0.482928891843102	0.358	0.119	0.118542719634955	V1	RFC4
ZBTB20	4.26181564999251e-06	0.501288954631783	0.377	0.132	0.118695827667941	V1	ZBTB20
RARRES2	6.22459554843312e-06	0.371152918545466	0.302	0.085	0.173361210619411	V1	RARRES2
IMPDH2	6.2431887884172e-06	0.389215810233555	0.604	0.267	0.173879050946207	V1	IMPDH2
CTNNAL1	8.30188380582649e-06	0.393607762150978	0.302	0.091	0.231215765876074	V1	CTNNAL1
BRD7	8.40831967159238e-06	0.309681023935824	0.377	0.127	0.234180111173519	V1	BRD7
EMX2	8.84685420091049e-06	0.446025441052548	0.377	0.135	0.246393736349558	V1	EMX2
FAM110B	9.15594262406012e-06	0.438201470379603	0.453	0.176	0.255002158022698	V1	FAM110B
RBM42	9.60135958169615e-06	0.365097737717184	0.358	0.122	0.26740746570982	V1	RBM42
SMC4	1.0362624949015e-05	0.60839939888026	0.472	0.202	0.288609467455017	V1	SMC4
HIP1	1.09400652995745e-05	0.328004804867221	0.604	0.272	0.304691758658449	V1	HIP1
SYT17	1.09594056183748e-05	0.346848900869514	0.358	0.117	0.305230405877356	V1	SYT17
SNHG7	1.12908974959629e-05	0.337480912255175	0.283	0.08	0.314462786160062	V1	SNHG7
OSBPL81	1.15024113413664e-05	0.395589227698778	0.604	0.29	0.320353658268396	V1	OSBPL8
RCN11	1.39762529781024e-05	0.409623364048669	0.377	0.132	0.389252621693131	V1	RCN1
LDLRAD3	1.40833964341024e-05	0.322598378475282	0.283	0.083	0.392236674086187	V1	LDLRAD3
RAB6A	1.48859407716098e-05	0.480714691847285	0.642	0.329	0.414588336430105	V1	RAB6A
EZH2	1.49514560335508e-05	0.349953344783249	0.358	0.122	0.416413001990424	V1	EZH2
GTF3A2	1.51052979866907e-05	0.366362222335132	0.453	0.174	0.420697654227323	V1	GTF3A
CCDC91	1.55293288553456e-05	0.306480643810812	0.283	0.083	0.432507337950231	V1	CCDC91
UBE2D1	1.60653005294982e-05	0.381194650209802	0.321	0.106	0.447434685047054	V1	UBE2D1
C1QTNF4	1.96263899644288e-05	0.279893461418061	0.264	0.075	0.546614586899307	V1	C1QTNF4
HNRNPU1	2.02036187336743e-05	0.578380836061748	0.717	0.5	0.562690985351564	V1	HNRNPU
ITM2B3	2.29901717688046e-05	0.458615173487732	0.66	0.36	0.640299273932977	V1	ITM2B
NR2F11	2.31256848073248e-05	0.480521818220962	0.415	0.171	0.644073447568804	V1	NR2F1
MAPK1IP1L	2.80687251741928e-05	0.432864025263581	0.415	0.171	0.781742064826443	V1	MAPK1IP1L
NPY	2.8225683245832e-05	0.363001718744755	0.396	0.155	0.786113504079667	V1	NPY
SMARCC1	2.86262302213781e-05	0.407752082743106	0.491	0.215	0.797269137895603	V1	SMARCC1
FOXN2	3.20683291526584e-05	0.369165793558991	0.321	0.104	0.89313503523069	V1	FOXN2
RDX3	3.25009255165641e-05	0.492039777871174	0.736	0.44	0.905183276561827	V1	RDX
DEK3	3.35113940707269e-05	0.598268540603457	0.585	0.326	0.933325836263816	V1	DEK
SNRPA	3.5056167313542e-05	0.259278286520018	0.302	0.096	0.976349315849459	V1	SNRPA
H3F3A	3.99961695258226e-05	0.259071796422981	1	0.992	1	V1	H3F3A
MPST1	4.14638920426586e-05	0.347118234094328	0.302	0.098	1	V1	MPST
STAT3	4.15794888698925e-05	0.456273781461908	0.34	0.122	1	V1	STAT3
CHEK1	4.63112131412858e-05	0.280070649158608	0.264	0.078	1	V1	CHEK1
MCM5	5.28839461252218e-05	0.319590593453642	0.302	0.098	1	V1	MCM5
ATAD5	5.44025773689013e-05	0.277980340209044	0.377	0.142	1	V1	ATAD5
VIM3	5.50903084659401e-05	0.88003934391598	0.679	0.448	1	V1	VIM
CCNC	5.64546179357953e-05	0.389674964369342	0.434	0.189	1	V1	CCNC
WDR60	5.80560941925929e-05	0.387670006061328	0.377	0.148	1	V1	WDR60
PSMD3	6.61236935121255e-05	0.294297884673231	0.434	0.174	1	V1	PSMD3
VPS51	7.55188482804605e-05	0.310660037158325	0.283	0.093	1	V1	VPS51
LARP61	7.95508265602979e-05	0.337648976294435	0.302	0.106	1	V1	LARP6
ZEB1	8.50669932344882e-05	0.513341286499154	0.792	0.531	1	V1	ZEB1
UBE2D22	8.51234481748445e-05	0.400913328315708	0.604	0.321	1	V1	UBE2D2
NASP	9.42015292720545e-05	0.387525322070157	0.811	0.585	1	V1	NASP
FEN1	0.000101656457621522	0.315069128194379	0.283	0.093	1	V1	FEN1
LSM12	0.00010298854582067	0.306305929407392	0.283	0.096	1	V1	LSM12
SLC25A39	0.000106532279911275	0.317404883768766	0.283	0.096	1	V1	SLC25A39
MDFI2	0.000106583182419586	0.336357863838726	0.472	0.218	1	V1	MDFI
NOVA13	0.000108836475613114	0.40471341659495	0.868	0.624	1	V1	NOVA1
MYO10	0.00011063282868223	0.520715399292361	0.792	0.534	1	V1	MYO10
UQCRC12	0.000115540047753179	0.335938661488611	0.566	0.272	1	V1	UQCRC1
RHOBTB3	0.000120484305965515	0.410578804660856	0.509	0.236	1	V1	RHOBTB3
KLF61	0.000124620502021166	0.537768625804528	0.547	0.311	1	V1	KLF6
KAT7	0.000127033271670701	0.292492245998431	0.321	0.119	1	V1	KAT7
RAD23A	0.000129266231124461	0.323117019283277	0.547	0.275	1	V1	RAD23A
GCSH3	0.000129491986673314	0.360468242392732	0.679	0.391	1	V1	GCSH
PAK21	0.000130951108030784	0.36967539205874	0.566	0.293	1	V1	PAK2
REV3L	0.000148183163760182	0.418761724796568	0.755	0.484	1	V1	REV3L
NCOR12	0.000167354899086863	0.376562345265613	0.547	0.282	1	V1	NCOR1
FHL11	0.000169243238067937	0.549945528550096	0.509	0.288	1	V1	FHL1
HP1BP32	0.000170879927954425	0.329184137543431	0.736	0.415	1	V1	HP1BP3
MAGI1	0.000173026904204695	0.369032265004329	0.604	0.329	1	V1	MAGI1
DBI	0.00017667558082455	0.324086565609027	0.981	0.964	1	V1	DBI
NAP1L1	0.000177864300529243	0.45958616473215	0.925	0.756	1	V1	NAP1L1
NCOR2	0.000185973263448826	0.273804932819025	0.264	0.088	1	V1	NCOR2
PRPSAP1	0.000186214615889385	0.303550131029229	0.321	0.122	1	V1	PRPSAP1
CFAP971	0.000197561122271903	0.348007418960511	0.528	0.269	1	V1	CFAP97
SALL3	0.00019805630152158	0.286860982964204	0.453	0.197	1	V1	SALL3
ZNF519	0.000202376035364252	0.289710324143578	0.264	0.088	1	V1	ZNF519
C19orf433	0.00021898626896613	0.336618181181197	0.792	0.487	1	V1	C19orf43
EGR11	0.000219784065525913	0.350711276690395	0.887	0.617	1	V1	EGR1
HMGB2	0.00022572785234605	0.613518185535496	0.472	0.238	1	V1	HMGB2
EEF21	0.000227584744767904	0.326180651424343	0.943	0.873	1	V1	EEF2
SERP12	0.000227842915550478	0.312334916154581	0.642	0.345	1	V1	SERP1
TM7SF21	0.000232976297061459	0.344409693539915	0.283	0.106	1	V1	TM7SF2
PHIP	0.000237659024966035	0.360236196301207	0.679	0.373	1	V1	PHIP
NDRG2	0.000238151641642281	0.32691863585795	0.585	0.306	1	V1	NDRG2
SCAND13	0.00026423690581898	0.382021892537752	0.623	0.337	1	V1	SCAND1
MZT2B4	0.000271582172556244	0.316429670493033	0.453	0.21	1	V1	MZT2B
PDIA33	0.000273012591252095	0.342975647086603	0.642	0.352	1	V1	PDIA3
RBM41	0.000295295380578531	0.291767657038109	0.415	0.189	1	V1	RBM4
FGFR1	0.000297717147827052	0.31952556782113	0.321	0.124	1	V1	FGFR1
RBM172	0.000298050905355211	0.333034336160941	0.415	0.189	1	V1	RBM17
SLF2	0.000306787279214997	0.39193743852494	0.377	0.174	1	V1	SLF2
KRR1	0.000316890112025619	0.477051107109836	0.358	0.161	1	V1	KRR1
RRAGA2	0.000316967407177041	0.294129136030505	0.377	0.168	1	V1	RRAGA
ATG32	0.000318802711417858	0.351918957438579	0.377	0.161	1	V1	ATG3
STK25	0.000347670609265067	0.446233795446771	0.321	0.135	1	V1	STK25
MAD2L21	0.000362189226924002	0.315743166188113	0.472	0.231	1	V1	MAD2L2
RFX4	0.000383228318042071	0.356654663946586	0.283	0.109	1	V1	RFX4
LGALS3	0.000402795288732829	0.622567933139978	0.321	0.14	1	V1	LGALS3
ATP1A2	0.000424872680756601	0.443265762776127	0.396	0.184	1	V1	ATP1A2
ARHGEF26	0.000450427312601349	0.265343147917207	0.302	0.114	1	V1	ARHGEF26
COX5A3	0.000452440354811763	0.35017832379585	0.66	0.407	1	V1	COX5A
NUSAP1	0.000456139294613568	0.338507840418346	0.34	0.14	1	V1	NUSAP1
BUB3	0.000463401433961408	0.291419178338788	0.491	0.241	1	V1	BUB3
METRN1	0.000467318368001864	0.332472351062158	0.434	0.205	1	V1	METRN
NFIB	0.000473063841301735	0.33085427534783	0.774	0.49	1	V1	NFIB
PTMA1	0.000475117032699812	0.272766490312437	1	0.995	1	V1	PTMA
FAM212B	0.000476935904669052	0.345411483470976	0.396	0.174	1	V1	FAM212B
TIMP1	0.00048714647773654	0.301462410351299	0.509	0.259	1	V1	TIMP1
PRELID12	0.000510006855821256	0.254333251849577	0.415	0.181	1	V1	PRELID1
PPP1R12A	0.000523611433778147	0.388423243250264	0.509	0.277	1	V1	PPP1R12A
HNRNPA3	0.000534837488979538	0.323291543053386	0.906	0.705	1	V1	HNRNPA3
RPL39L	0.000538779811638784	0.266428070620425	0.321	0.13	1	V1	RPL39L
MCM3	0.000546212485848505	0.390043215394645	0.321	0.13	1	V1	MCM3
SMS	0.000605182387358322	0.352564952733445	0.528	0.285	1	V1	SMS
FUS	0.00064175363726902	0.296538906155485	0.849	0.663	1	V1	FUS
RRP15	0.000766713200137802	0.307506879353128	0.302	0.124	1	V1	RRP15
HNRNPA1	0.000768363474057787	0.251784692293408	1	0.979	1	V1	HNRNPA1
ZC3H13	0.000784325993566147	0.323879202185707	0.604	0.376	1	V1	ZC3H13
RNH11	0.000801836173613795	0.305149643423907	0.434	0.205	1	V1	RNH1
SENP6	0.000804019370725354	0.306763269984616	0.358	0.166	1	V1	SENP6
KRAS1	0.000806467711607242	0.308767035561045	0.34	0.155	1	V1	KRAS
TRIM44	0.000865273527735072	0.319186707657348	0.472	0.241	1	V1	TRIM44
SMARCB12	0.000874354841766121	0.346553173345902	0.434	0.225	1	V1	SMARCB1
IGF2BP3	0.000912932367325752	0.257304112082395	0.358	0.155	1	V1	IGF2BP3
ETV5	0.000955945152821146	0.295625372480551	0.453	0.218	1	V1	ETV5
GUK13	0.000959352705891876	0.316322483583641	0.698	0.415	1	V1	GUK1
SPECC11	0.000983796495135809	0.302963918955107	0.491	0.246	1	V1	SPECC1
NUDT16L1	0.000985464056131384	0.258491313256911	0.321	0.137	1	V1	NUDT16L1
ALDH6A1	0.00102141633711648	0.302826707874271	0.264	0.106	1	V1	ALDH6A1
CREB5	0.00103593320592765	0.380534799643826	0.509	0.29	1	V1	CREB5
VCP	0.00108590528123653	0.323810289096616	0.491	0.259	1	V1	VCP
TSEN341	0.00109101791787991	0.401666984185902	0.264	0.109	1	V1	TSEN34
PCNA	0.00112592409544342	0.544774726779023	0.358	0.176	1	V1	PCNA
SMC31	0.00118835914165134	0.342622404509896	0.774	0.557	1	V1	SMC3
CEP78	0.00121556707612361	0.372395129625176	0.321	0.145	1	V1	CEP78
NOL71	0.00128093962101564	0.288416676419945	0.509	0.259	1	V1	NOL7
POU3F3	0.0014408082097305	0.371976095914021	0.283	0.124	1	V1	POU3F3
USP1	0.00146936485786331	0.358506263003117	0.415	0.218	1	V1	USP1
EIF3L	0.00160269422872522	0.369793082436424	0.906	0.671	1	V1	EIF3L
WSCD1	0.00167685784316041	0.325237723698413	0.302	0.135	1	V1	WSCD1
TRIB2	0.0016822204043026	0.279176051234781	0.66	0.383	1	V1	TRIB2
TRA2B	0.0017463464535385	0.310952717907148	0.755	0.552	1	V1	TRA2B
EIF3F3	0.00175107229358778	0.253347820278003	0.849	0.583	1	V1	EIF3F
PABPC13	0.00178914501604401	0.295401529977101	0.792	0.528	1	V1	PABPC1
CHD9	0.00200016294411253	0.255430625284585	0.906	0.624	1	V1	CHD9
RALY	0.00202427317127999	0.358691276816839	0.358	0.181	1	V1	RALY
HNRNPR	0.0020463651017279	0.307520656614664	0.811	0.593	1	V1	HNRNPR
SMC5	0.00205415087015936	0.301981559209714	0.358	0.168	1	V1	SMC5
NFIC	0.00207194841634509	0.294306067426998	0.321	0.15	1	V1	NFIC
STX6	0.00216208764775842	0.264597493379347	0.283	0.122	1	V1	STX6
SETD51	0.0021898274526257	0.284990250632576	0.566	0.306	1	V1	SETD5
MCM7	0.0022514557230323	0.26711835736806	0.34	0.158	1	V1	MCM7
FADS1	0.00229241713536281	0.293703891780578	0.415	0.207	1	V1	FADS1
ZHX1	0.00239414959797439	0.263382756809154	0.264	0.111	1	V1	ZHX1
LUZP2	0.00245132874291076	0.286501309224923	0.623	0.363	1	V1	LUZP2
MZT2A2	0.00260533748558883	0.29567500319519	0.377	0.189	1	V1	MZT2A
APPL1	0.00268684991314607	0.277885778573139	0.472	0.259	1	V1	APPL1
RAB5A	0.00270255555930398	0.292183031717087	0.566	0.332	1	V1	RAB5A
PPP1CC	0.00292081473427718	0.287325030284694	0.434	0.246	1	V1	PPP1CC
PAPOLA1	0.00292432129230393	0.270989578159585	0.547	0.342	1	V1	PAPOLA
ACIN1	0.0029324729047624	0.304904184345277	0.434	0.241	1	V1	ACIN1
ZNF326	0.00304661839366436	0.382066844590097	0.415	0.236	1	V1	ZNF326
SRI	0.0030467144468471	0.367603739910277	0.868	0.648	1	V1	SRI
PHF3	0.0031347522630192	0.33322838276384	0.472	0.277	1	V1	PHF3
VRK1	0.00373667909184861	0.313398554970652	0.283	0.132	1	V1	VRK1
CCDC14	0.00377880847540648	0.286090062306349	0.434	0.246	1	V1	CCDC14
CASC4	0.00379938217833269	0.319964276984261	0.302	0.142	1	V1	CASC4
BAZ2B	0.00395854612462785	0.325460241215021	0.491	0.277	1	V1	BAZ2B
WHSC1L12	0.00418477829825145	0.375230015075064	0.509	0.342	1	V1	WHSC1L1
RSF1	0.00423000038933011	0.26762964330997	0.717	0.5	1	V1	RSF1
ARGLU13	0.00435228207207887	0.288703546972128	0.849	0.57	1	V1	ARGLU1
MDK2	0.00437121474061009	0.413432436460136	0.434	0.254	1	V1	MDK
MRFAP1	0.00452103827283575	0.278552847418746	0.774	0.619	1	V1	MRFAP1
RFC2	0.00488130358996107	0.275985876056451	0.264	0.122	1	V1	RFC2
TKT	0.00496283113470127	0.276078527944533	0.698	0.446	1	V1	TKT
YY1	0.00504295535756707	0.285569001313471	0.377	0.207	1	V1	YY1
